pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,allowableKey,correctKey,correctKeyPressNum,posLoc,correctKeyPress,randomPaw,im_size,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctLocation,correctImage,repetitionNumber,stimulusPresent.t,responseTimeCorrect,pressLoc,responseTimeIncorrect,trialIncorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,3,3,15,1,,,,,"(0.75, 0.04)",images/min4.png,16,0.0522473845631,0.405689846259,[ 0.2515625  -0.12222222],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,3,3,15,1,,,,,"(-0.25, 0.04)",images/min2.png,16,0.0597760002129,0.497474051081,[ 0.7046875  -0.25833333],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,3,3,15,1,,,,,"(-0.25, 0.04)",images/min2.png,16,0.0515901534818,0.438942359295,[-0.15625    -0.18888889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,0,16,1,,,,,"(0.25, 0.04)",images/min3.png,17,0.0498974360526,0.504341333639,[-0.1390625  -0.19444444],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,0,16,1,,,,,"(-0.75, 0.04)",images/min1.png,17,0.0618925127201,0.628182974178,[ 0.1453125  -0.21388889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,0,16,1,,,,,"(-0.25, 0.04)",images/min2.png,17,0.0613883077167,1.11983466661,[-0.671875   -0.30555556],0.533337025903,1,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,0,16,1,,,,,"(-0.25, 0.04)",images/min2.png,17,0.055778871756,0.636931282002,[-0.1359375  -0.17777778],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,[1],'num_7',images/min1.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,1,17,0,,,,,"(0.25, 0.04)",images/min3.png,18,0.0560028720647,0.601761230733,[-0.1453125 -0.175    ],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,[1],'num_7',images/min1.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,1,17,0,,,,,"(0.25, 0.04)",images/min3.png,18,0.0632250257768,0.426398769021,[ 0.2921875  -0.19166667],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,[1],'num_7',images/min1.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,1,17,0,,,,,"(-0.25, 0.04)",images/min2.png,18,0.0563667691313,0.716571897268,[ 0.35625    -0.25833333],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,[1],'num_7',images/min1.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,1,17,0,,,,,"(0.25, 0.04)",images/min3.png,18,0.0564324101433,0.486643692013,[-0.225      -0.21388889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,[4],'num_0',images/min4.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,2,18,3,,,,,"(0.75, 0.04)",images/min4.png,19,0.0573009229265,0.684098461643,[ 0.2625     -0.23611111],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,[4],'num_0',images/min4.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,2,18,3,,,,,"(-0.25, 0.04)",images/min2.png,19,0.0574457435869,0.687860922888,[ 0.7796875  -0.20277778],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,[4],'num_0',images/min4.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,2,18,3,,,,,"(0.75, 0.04)",images/min4.png,19,0.0560779487714,0.484305230901,[-0.1453125  -0.29722222],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,[4],'num_0',images/min4.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,2,18,3,,,,,"(-0.75, 0.04)",images/min1.png,19,0.0616233847104,0.695871589705,[ 0.6609375  -0.21666667],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,3,19,2,,,,,"(-0.75, 0.04)",images/min1.png,20,0.063376000151,0.644941538572,[-0.8203125  -0.29722222],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,3,19,2,,,,,"(-0.25, 0.04)",images/min2.png,20,0.0551585638896,0.51931405114,[-0.78125    -0.31944444],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,3,19,2,,,,,"(0.75, 0.04)",images/min4.png,20,0.0637911795639,0.558274461422,[-0.1953125  -0.23611111],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,-1,-1,0,4,3,19,2,,,,,"(0.75, 0.04)",images/min4.png,20,0.0562104615383,0.567590153776,[ 0.6296875 -0.025    ],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,0,0,0,4,3,19,2,,,,,"(-0.75, -0.04)",images/min1.png,1,0.0385723081417,0.701001025736,[ 0.6515625  -0.08611111],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,0,0,0,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,1,0.0594453332014,0.434210871812,[-0.7   -0.225],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,0,0,0,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,1,0.0675614359789,0.574593640864,[ 0.2703125  -0.16388889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,0,0,0,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,1,0.0608381535858,0.416313025635,[-0.2796875  -0.15555556],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,0,0,0,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,1,0.0623343586922,0.468926358968,[ 0.7421875 -0.225    ],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,0,0,0,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,1,0.0478063588962,0.594180512708,[ 0.684375   -0.01388889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,0,0,0,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,1,0.0605427692644,0.413878974505,[-0.1203125  -0.23055556],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,0,0,0,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,1,0.057100307662,0.45002666628,[ 0.290625   -0.28611111],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,1,1,1,4,3,19,2,,,,,"(-0.75, -0.04)",images/min1.png,2,0.0617120000534,0.610318358988,[ 0.7453125  -0.20277778],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,1,1,1,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,2,0.0629222560674,0.427744000219,[-0.7484375  -0.25277778],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,1,1,1,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,2,0.0593439997174,0.73574523069,[ 0.2859375  -0.19722222],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,1,1,1,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,2,0.0615803077817,0.516121025663,[-0.1359375  -0.31944444],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,1,1,1,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,2,0.0635597947985,0.527646359056,[ 0.6984375 -0.175    ],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,1,1,1,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,2,0.0578789743595,0.619473640807,[ 0.6921875  -0.06944444],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,1,1,1,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,2,0.0538436924107,0.389863384422,[-0.29375    -0.33611111],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,1,1,1,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,2,0.0561743588187,0.315235282294,[ 0.3046875  -0.24722222],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,2,2,2,4,3,19,2,,,,,"(-0.75, -0.04)",images/min1.png,3,0.0548307690769,0.617805127986,[ 0.725      -0.28611111],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,2,2,2,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,3,0.0501956921071,0.44158030767,[-0.8078125  -0.23888889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,2,2,2,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,3,0.0508303586394,0.624971487094,[ 0.2609375  -0.11388889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,2,2,2,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,3,0.0487737436779,0.460493538529,[-0.1984375  -0.29444444],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,2,2,2,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,3,0.0543499491177,0.423494153656,[ 0.7        -0.29166667],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,2,2,2,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,3,0.0560578461736,0.56749702571,[ 0.6515625  -0.22222222],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,2,2,2,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,3,0.0578038971871,0.450197743718,[-0.1703125  -0.11388889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,2,2,2,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,3,0.0653608203866,0.392982153688,[ 0.3140625  -0.25833333],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,3,3,3,4,3,19,2,,,,,"(-0.75, -0.04)",images/min1.png,4,0.0541858463548,0.63537189737,[ 0.7265625  -0.23888889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,3,3,3,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,4,0.056080410257,0.453784205019,[-0.7234375  -0.25277778],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,3,3,3,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,4,0.0505784614943,0.675965948962,[ 0.240625   -0.24166667],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,3,3,3,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,4,0.0539967175573,0.557009230834,[-0.0953125  -0.25555556],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,3,3,3,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,4,0.0589706664905,0.519458461553,[ 0.725      -0.17777778],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,3,3,3,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,4,0.0571277947165,0.65271548694,[ 0.7125 -0.2   ],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,3,3,3,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,4,0.0550051280297,0.621527384501,[-0.1203125 -0.225    ],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,3,3,3,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,4,0.0536566157825,0.572167795151,[ 0.3453125  -0.30833333],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,4,4,4,4,3,19,2,,,,,"(-0.75, -0.04)",images/min1.png,5,0.0778678976931,1.09823097428,[ 0.715625   -0.18888889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,4,4,4,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,5,0.054985025432,0.705925743561,[-0.65  -0.225],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,4,4,4,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,5,0.0736730257049,0.621558153536,[ 0.4484375  -0.18055556],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,4,4,4,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,5,0.0298990770243,0.462086974643,[-0.1765625  -0.37222222],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,4,4,4,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,5,0.0490937437862,0.574649435934,[ 0.7375     -0.38055556],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,4,4,4,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,5,0.0585862565786,0.752073845826,[ 0.6984375  -0.25833333],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,4,4,4,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,5,0.0665407180786,0.625587692019,[-0.15625    -0.26388889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,4,4,4,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,5,0.0485538463108,0.462392205372,[ 0.334375 -0.225   ],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,2,,,,,"(-0.75, -0.04)",images/min1.png,6,0.056112410035,0.635836718138,[ 0.7671875  -0.26388889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,6,0.0571675901301,0.517527794931,[-0.7078125  -0.17777778],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,6,0.0647199996747,0.479178666603,[ 0.2734375  -0.17222222],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,6,0.0577095383778,0.582531281747,[-0.1265625  -0.21388889],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,6,0.0582728204317,0.531282871496,[ 0.8078125 -0.25     ],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,2,,,,,"(-0.25, -0.04)",images/min2.png,6,0.0572570255026,0.603004717734,[ 0.7125     -0.34166667],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,2,,,,,"(0.25, -0.04)",images/min3.png,6,0.0620960001834,0.48131323047,[-0.1921875  -0.26944444],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,[3],'num_1',images/min3.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,2,,,,,"(0.75, -0.04)",images/min4.png,6,0.0590059487149,0.501980307512,[ 0.346875   -0.21944444],,,2018_Jun_20_1251,59.7239101273,sequenceLearningTask,001,086,
