pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,['num_4'],2,0.057574974373,0,"['num_0', 'num_7', 'num_4']",0,"[0.00039425643626600504, 0.6863446154166013, 1.803049435839057]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,['num_0'],2,0.0595766153419,0,"['num_1', 'num_0']",0,"[0.6356648205546662, 1.0508164103375748]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,['num_0'],2,0.0598166153068,0,"['num_1', 'num_0']",0,"[1.0510962051339447, 2.3844779486535117]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,['num_4'],2,0.0882026666077,1,['num_4'],0,[1.2538962051039562],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,['num_1'],2,0.0485107692657,1,['num_1'],0,[1.0637911795638502],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,['num_0'],2,0.051870769239,1,['num_0'],0,[1.4922769230324775],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,2,2,2,,,,,,,,,['num_7'],3,0.0551860512933,1,['num_7'],0,[0.9544726153835654],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,['num_1'],3,0.0532664615894,1,['num_1'],0,[1.0242875897092745],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,['num_4'],3,0.0538904615678,0,"['num_7', 'num_4']",0,"[1.4738945642020553, 1.940129230846651]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0581169229699,1,['num_0'],0,[0.6858223589370027],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0523142564343,1,['num_0'],0,[0.7255126154050231],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,['num_4'],3,0.0572463590652,1,['num_4'],0,[0.7869821538915858],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,['num_1'],3,0.0551158974413,1,['num_1'],0,[0.7397993846097961],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0527298462112,1,['num_0'],0,[0.6247425640467554],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,['num_7'],4,0.0470252307132,1,['num_7'],0,[0.7141165127977729],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0567532308633,0,"['num_1', 'num_0', 'num_1']",0,"[0.9726211281958967, 1.4877768204314634]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0528012308059,1,['num_4'],0,[0.5249710769858211],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0494666666491,1,['num_0'],0,[0.44684266671538353],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0592886153609,1,['num_0'],0,[0.6184475896880031],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0546067692339,1,['num_4'],0,[0.7567909744102508],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0542859487468,1,['num_1'],0,[0.35696984617970884],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0568414358422,1,['num_0'],0,[0.6048615383915603],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,['num_7'],5,0.0519581538392,1,['num_7'],0,[0.6082051282282919],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0546461538179,1,['num_1'],0,[0.7050662563415244],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0489476923831,1,['num_4'],0,[0.36268717946950346],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0528016409371,1,['num_0'],0,[0.408285538549535],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0518063589698,0,"['num_7', 'num_0']",0,"[0.39325005130376667, 0.8272004101891071]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0542404102162,1,['num_4'],0,[0.6398223589640111],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.050588717917,1,['num_1'],0,[0.29410133336205035],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0583261538995,0,"['num_7', 'num_0']",0,"[1.0031163076637313, 2.4859478974249214]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,['num_7'],6,0.0578235897701,1,['num_7'],0,[0.4327052307780832],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0582494358532,1,['num_1'],0,[1.0033357948996127],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0539819486439,1,['num_4'],0,[0.32384246157016605],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0510022564558,1,['num_0'],0,[0.3428406154271215],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0493907692144,1,['num_0'],0,[0.4955158974044025],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0528324102052,0,"['num_7', 'num_4']",0,"[1.37530010251794, 1.8246719999006018]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0478272819892,1,['num_1'],0,[0.4468709743814543],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0533850255888,1,['num_0'],0,[0.35827364097349346],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,['num_7'],7,0.0566588718211,1,['num_7'],0,[0.670093948720023],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0576648205752,1,['num_1'],0,[0.5696508717956021],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0612746666884,0,"['num_7', 'num_7', 'num_4']",0,"[0.46518687170464545, 1.0826912820339203, 2.2327241025632247]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0575839999365,1,['num_0'],0,[0.5539716923376545],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0549755897373,1,['num_0'],0,[0.7550728204660118],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0535815383773,1,['num_4'],0,[0.4236931282794103],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0479195897933,1,['num_1'],0,[0.3453037948347628],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0570399999851,1,['num_0'],0,[0.6045649230945855],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,['num_7'],8,0.0574330256786,1,['num_7'],0,[0.3523437948897481],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0527659488143,0,"['num_4', 'num_1']",0,"[0.5763331281486899, 1.0590699487365782]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0534092307789,0,"['num_7', 'num_4']",0,"[1.207206153892912, 2.256763897370547]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0546436923323,1,['num_0'],0,[0.6234662564238533],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0535208204528,1,['num_0'],0,[0.6900996923213825],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0556955897482,1,['num_4'],0,[0.7554227692307904],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0545386666199,1,['num_1'],0,[0.40665066661313176],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0533751795301,1,['num_0'],0,[0.35703794879373163],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,['num_7'],9,0.0562888204586,1,['num_7'],0,[0.8869915896793827],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0531675897073,0,"['num_4', 'num_1']",0,"[0.575020307675004, 0.9930075897136703]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0577284102328,0,"['num_0', 'num_1', 'num_4']",0,"[0.23772758967243135, 0.8369087178725749, 1.2361784614622593]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.058164512855,1,['num_0'],0,[0.5865403077332303],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0547823590459,0,"['num_1', 'num_0']",0,"[0.5404562051407993, 0.9245009231381118]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0519286154304,1,['num_4'],0,[0.9588578460970894],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0550317948218,0,"['num_0', 'num_0', 'num_1']",0,"[0.5401095384731889, 1.0894043076550588, 1.7244898461503908]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0540939486818,1,['num_0'],0,[0.6221997948596254],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,['num_7'],10,0.0560381538235,1,['num_7'],0,[0.8547704614466056],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0570953846909,1,['num_1'],0,[0.6870962051907554],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0552697436651,1,['num_4'],0,[0.6897755897371098],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0520726153627,1,['num_0'],0,[0.5926535384496674],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0491257435642,1,['num_0'],0,[0.6963368204887956],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0545526152709,1,['num_4'],0,[0.423056410276331],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0554904615274,0,"['num_0', 'num_4', 'num_1']",0,"[0.6223917949246243, 1.0232110769720748, 1.506558359018527]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0567712821066,1,['num_0'],0,[0.40425599995069206],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
