pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.0497480412014,1,['num_4'],0,[0.9779565399512649],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.051323834341,1,['num_1'],0,[0.32635077787563205],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0537525492255,1,['num_0'],0,[0.22368998103775084],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_7'],3,0.0515753210057,1,['num_7'],0,[0.4917109846137464],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.0590144915041,1,['num_1'],0,[0.7512368189636618],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0528540888336,1,['num_4'],0,[1.891260031145066],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0572585961781,1,['num_0'],0,[0.47099306154996157],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.051501065027,0,"['num_1', 'num_0']",0,"[0.4273553714156151, 0.8937334639485925]",,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0498563488945,1,['num_4'],0,[0.5608226943295449],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.0553045473062,1,['num_1'],0,[0.38911295705474913],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0544163433369,1,['num_0'],0,[0.3078264929354191],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_7'],4,0.0497107082047,1,['num_7'],0,[0.5097971160430461],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0553681368474,1,['num_1'],0,[0.6053662290796638],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.0574456728064,1,['num_4'],0,[0.35378705174662173],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0508122451138,1,['num_0'],0,[0.24419334065169096],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0426846654154,1,['num_0'],0,[0.5030443039722741],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.0577258777339,1,['num_4'],0,[0.553563216002658],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0524364484008,1,['num_1'],0,[0.3094835167285055],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0542268049903,1,['num_0'],0,[0.29043287318199873],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_7'],5,0.0487388116308,1,['num_7'],0,[0.3945755143649876],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.0540077283513,1,['num_1'],0,[0.5411053854040802],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.0583141846582,1,['num_4'],0,[0.3696971859317273],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0558440338355,1,['num_0'],0,[0.30566239287145436],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0570702885743,1,['num_0'],0,[0.4212281994987279],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.0408471291885,1,['num_4'],0,[0.6393489567562938],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.0561705974396,1,['num_1'],0,[0.8709823125973344],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0547777786851,1,['num_0'],0,[0.32263385923579335],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_7'],6,0.0524610634893,1,['num_7'],0,[0.38928321306593716],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.0557964439504,1,['num_1'],0,[0.5238898168317974],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.0545365482103,1,['num_4'],0,[1.3062055718619376],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0530600373168,1,['num_0'],0,[0.60738181672059],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0518128592521,1,['num_0'],0,[0.5271365819498897],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.0509262962732,1,['num_4'],0,[0.6271799460519105],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.0581697747111,1,['num_1'],0,[0.36883113579824567],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0576434163377,1,['num_0'],0,[0.4866508881095797],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_7'],7,0.0497185029089,1,['num_7'],0,[0.5424567682202905],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.0535203444306,1,['num_1'],0,[0.8073142883367836],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.0553796242457,1,['num_4'],0,[0.905191911617294],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0565783919301,1,['num_0'],0,[0.30495675280690193],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0469221987296,1,['num_0'],0,[0.48097581835463643],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.053739010822,1,['num_4'],0,[1.0238432527985424],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.0460319432896,1,['num_1'],0,[0.09982880018651485],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0479765564669,1,['num_0'],0,[0.2961341997142881],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_7'],8,0.0554362395778,1,['num_7'],0,[0.4544999534264207],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.0508430143818,0,"['num_0', 'num_1']",0,"[0.34481598576530814, 0.7772757613565773]",,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.051560962107,1,['num_4'],0,[0.6590707784052938],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0565086484421,1,['num_0'],0,[0.4040081182029098],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0545783943962,1,['num_0'],0,[0.47266772598959506],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.0524840380531,1,['num_4'],0,[0.8249708821531385],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.0484015813563,1,['num_1'],0,[0.14644781965762377],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0563392126933,1,['num_0'],0,[0.3046929584816098],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_7'],9,0.0573492627591,1,['num_7'],0,[0.4523083665408194],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.0587818762287,1,['num_1'],0,[0.4361844889353961],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.0563929560594,0,"['num_7', 'num_4']",0,"[0.4710316255223006, 0.8211444253101945]",,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0512389112264,1,['num_0'],0,[0.2934572799131274],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0499051692896,1,['num_0'],0,[0.4948416475672275],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.0511449626647,1,['num_4'],0,[0.793559638550505],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.0579059799202,0,"['num_1', 'num_1']",0,"[0.05197819252498448, 0.6691942533943802]",,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0490062986501,1,['num_0'],0,[0.3291495437733829],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_7'],10,0.053927318193,1,['num_7'],0,[0.3885931628756225],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0591223887168,1,['num_1'],0,[0.3996126363053918],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.0567986993119,1,['num_4'],0,[0.7043486714828759],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0513816804159,1,['num_0'],0,[0.1763054239563644],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0569857759401,1,['num_0'],0,[0.404186989646405],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.058623107383,1,['num_4'],0,[0.7335941740311682],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0531855756417,1,['num_1'],0,[0.25864419457502663],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0517742952798,1,['num_0'],0,[0.3430650136433542],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,0,0,0,0,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,return,29.7669032614,xylophonwback eback back ,"[11.837843481684104, 12.43826448614709, 14.087885840563104, 14.321020322851837, 15.705186414066702, 16.237401553895324, 17.854030538583174, 18.287679645931348, 18.454823235049844, 19.919521739939228, 20.53816385054961, 21.386534908786416, 21.536112570902333]",,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['3'],1,,0,,,,,,,,,,['4'],14.3745185134,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,1,,,,,,,,,,['2'],6.88260404184,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,1,,,,,,,,,,['4'],3.08194779675,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,1,,,,,,,,,,['4'],3.29935306753,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,0,,,,,,,,,,['1'],4.11552519095,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['3'],1,,1,,,,,,,,,,['3'],3.58271189826,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,0,,,,,,,,,,['1'],2.34981823619,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,0,,,,,,,,,,['4'],1.13241255493,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['1'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['1'],1,,1,,,,,,,,,,['1'],1.6828869544,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['1'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,0,0,0,0,['1'],1,,0,,,,,,,,,,['3'],25.5541334718,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,0,0,0,0,['3'],1,,1,,,,,,,,,,['3'],15.2785588368,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
