pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.0577644417062,1,['num_1'],0,[1.3697644679341465],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0524688584264,1,['num_0'],0,[1.0423449736554176],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_7'],2,0.0589283378795,1,['num_7'],0,[3.0507137838285416],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.0537841389887,1,['num_1'],0,[4.17315260739997],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.0557340853848,0,"['num_7', 'num_7', 'num_4']",0,"[1.188943357206881, 2.338144404347986, 2.572146577993408]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0514789109584,0,"['num_4', 'num_4', 'num_4', 'num_4', 'num_4', 'num_1', 'num_1', 'num_0']",0,"[0.0005185634363442659, 0.15896759927272797, 0.3766469210386276, 0.642669978318736, 1.0597152085974813, 1.342846347251907, 1.3594375064130872]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0530202423688,0,"['num_1', 'num_0', 'num_0']",0,"[0.0003158971667289734, 1.0742694470100105]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.0599584903102,1,['num_4'],0,[2.550207732943818],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.0491769651417,1,['num_1'],0,[6.278368888190016],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.051356654847,1,['num_0'],0,[0.8425601937342435],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_7'],3,0.0537344978657,1,['num_7'],0,[1.6727080952841789],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.0586793122347,1,['num_1'],0,[1.2518593822605908],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0509874243289,1,['num_4'],0,[4.393809566739947],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0512339882553,0,"['num_4', 'num_0']",0,"[0.00032164063304662704, 1.4270259358454496]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.059580234345,0,"['num_1', 'num_0']",0,"[1.7530846116133034, 2.3678842650260776]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0506862965412,1,['num_4'],0,[1.4106608277652413],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.057238903828,1,['num_1'],0,[0.7711604868527502],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0379408763256,1,['num_0'],0,[0.8073988012038171],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_7'],4,0.0524778841063,1,['num_7'],0,[1.407846472458914],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0577513135504,0,"['num_4', 'num_1']",0,"[0.7190140895545483, 1.3191626842599362]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.0609262839425,1,['num_4'],0,[1.0508069118950516],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0520696796011,1,['num_0'],0,[0.7244085443671793],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0521607561968,1,['num_0'],0,[0.8594910446554422],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.0534994213376,1,['num_4'],0,[0.7730328945908695],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0557574697305,1,['num_1'],0,[0.9239081961568445],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0520516282413,1,['num_0'],0,[0.8423222454730421],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_7'],5,0.0539367541205,1,['num_7'],0,[0.7887321575544775],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.0560602387413,1,['num_1'],0,[0.754810968413949],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.0570206476841,1,['num_4'],0,[0.7203072160482407],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0499400410336,0,"['num_1', 'num_1', 'num_1', 'num_0', 'num_0']",0,"[0.7453402108512819, 1.4282944472506642, 2.1128876558505, 2.511810652213171]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0707149899099,1,['num_0'],0,[0.7209632152225822],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.054017984774,1,['num_4'],0,[0.9233186584897339],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.0624471025076,0,"['num_0', 'num_1']",0,"[1.048115222947672, 1.081539592007175]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0595277214888,1,['num_0'],0,[0.8511632601730525],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_7'],6,0.0552196244244,1,['num_7'],0,[1.7542013281490654],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.0541792153381,0,"['num_7', 'num_1']",0,"[0.0003236921038478613, 2.3899088534526527]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.0508586040232,1,['num_4'],0,[3.661567185772583],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0560754181352,1,['num_0'],0,[0.9887257574591786],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0596364394296,1,['num_0'],0,[0.783366420539096],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.0488007604145,1,['num_4'],0,[0.9965435939375311],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.0560881360434,1,['num_1'],0,[0.9040813487954438],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0525845508091,1,['num_0'],0,[0.5255550455767661],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_7'],7,0.0526977812406,1,['num_7'],0,[2.7396048333030194],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.0566325455438,0,"['num_4', 'num_1', 'num_4', 'num_1']",0,"[0.9547417992725968, 1.521362230181694, 2.338612096151337]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.0567962378263,1,['num_4'],0,[1.2387537574395537],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0469103010837,1,['num_0'],0,[0.9977628744672984],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0711539636832,1,['num_0'],0,[1.623343232786283],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.0551277268678,1,['num_4'],0,[0.955442926613614],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.0503609636799,1,['num_1'],0,[0.944757811492309],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.06196259032,1,['num_0'],0,[0.9144538487307727],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_7'],8,0.0546928558033,0,"['num_0', 'num_7']",0,"[2.3889193162322044, 3.0545008562039584]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.0503543997183,1,['num_1'],0,[3.177417627768591],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.0595244397409,1,['num_4'],0,[1.7171027071308345],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0551211631391,1,['num_0'],0,[0.7720400753896683],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0508520400617,1,['num_0'],0,[1.1101746335625648],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.0555297778919,0,"['num_7', 'num_4']",0,"[0.7891374903265387, 1.5229088950436562]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.0508688604459,1,['num_1'],0,[0.6274055866524577],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0592064913362,1,['num_0'],0,[0.5326758571900427],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_7'],9,0.0481603508815,1,['num_7'],0,[0.29528661095537245],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.0594981831964,1,['num_1'],0,[0.6007204914931208],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.058145159157,0,"['num_7', 'num_7', 'num_7', 'num_7', 'num_4']",0,"[0.5032678933348507, 1.2029080579522997, 1.4869692467618734, 1.7518062540329993, 1.986162068322301]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0602522336412,1,['num_0'],0,[0.5326241650618613],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0510132706258,0,"['num_4', 'num_1', 'num_1', 'num_0', 'num_0']",0,"[0.2778540172148496, 0.6272238434758037, 0.8595131987240165]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.0496664003003,0,"['num_0', 'num_0', 'num_0', 'num_0', 'num_1', 'num_7', 'num_4']",0,"[0.0003409227356314659, 0.1285188163165003, 0.34479013993404806, 0.5948329090606421, 0.6102433516643941, 0.9783635139465332]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.0500015795697,0,"['num_4', 'num_1']",0,"[0.00032574310898780823, 0.19408714585006237]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0593783883378,0,"['num_1', 'num_1', 'num_4', 'num_1', 'num_0']",0,"[0.00029702531173825264, 0.0508069118950516, 0.11774918832816184, 0.35102890129201114, 0.5674811475910246]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_7'],10,0.049152760068,0,"['num_0', 'num_1', 'num_7']",0,"[0.00031630718149244785, 0.25985650066286325, 0.3766325619071722]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0540134720504,0,"['num_4', 'num_4', 'num_1']",0,"[0.00024615367874503136, 0.2390487315133214]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.05329593434,0,"['num_1', 'num_1', 'num_4']",0,"[0.0006789735052734613, 1.3568816119804978]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0551892654039,1,['num_0'],0,[0.4732646483462304],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0592811577953,0,"['num_4', 'num_1', 'num_7', 'num_4', 'num_1', 'num_0']",0,"[0.00031753815710544586, 0.032207139767706394, 0.06798391626216471, 0.30134568037465215, 0.8843964498955756, 1.1839074660092592]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.0562370589469,0,"['num_0', 'num_0', 'num_7', 'num_1', 'num_0', 'num_1', 'num_1', 'num_4']",0,"[0.0003253328613936901, 0.10465669189579785, 0.35428961529396474, 0.4213787636253983, 0.6710957894101739, 0.9548948248848319, 1.0050166093278676]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0550321373157,0,"['num_0', 'num_0', 'num_7', 'num_0', 'num_0', 'num_4', 'num_0', 'num_1']",0,"[0.0003212303854525089, 0.05556629062630236, 0.08873835229314864, 0.3552976141218096, 0.6553764243144542, 0.9560382079798728, 0.9722006495576352, 1.2224891621153802]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0601607465651,0,"['num_4', 'num_4', 'num_0', 'num_1', 'num_4', 'num_1', 'num_0']",0,"[0.0002986663021147251, 0.0847658442799002, 0.3677316498942673]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,0,0,0,0,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,return,6.77404745761,jback kazoo,"[1.5287907337769866, 2.1616785700898618, 4.2113306117244065, 4.561221052892506, 5.595906548667699, 5.89523705188185, 6.028297811280936]",,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['3'],1,,0,,,,,,,,,,['2'],6.89876156044,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,0,,,,,,,,,,['4'],7.0153632632,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,1,,,,,,,,,,['4'],5.74972748756,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,0,,,,,,,,,,['1'],6.21507214545,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,1,,,,,,,,,,['2'],4.44909811392,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['3'],1,,1,,,,,,,,,,['3'],4.13330773334,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,1,,,,,,,,,,['4'],3.31588843162,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,0,,,,,,,,,,['1'],3.28209606302,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
