pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,allowableKey,correctKey,correctKeyPressNum,posLoc,correctKeyPress,randomPaw,im_size,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctLocation,correctImage,repetitionNumber,stimulusPresent.t,responseTimeCorrect,pressLoc,responseTimeIncorrect,trialIncorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,correctKey,trialCorrect,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,1,,,,,,,,,,,,,"(-0.75, -0.04)",images/min1.png,6,0.0594916678965,0.826732378802,[ 0.72035139 -0.17447917],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,1,,,,,,,,,,,,,"(0.25, -0.04)",images/min3.png,6,0.0610022313194,0.693631305243,[-0.74377745 -0.11979167],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,1,,,,,,,,,,,,,"(-0.25, -0.04)",images/min2.png,6,0.0469489038223,0.539363060845,[ 0.14641288 -0.2109375 ],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,6,0.0571495150216,0.612940056249,[-0.27379209  0.02604167],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,6,0.0481878776336,0.622333693434,[ 0.65007321 -0.0234375 ],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,1,,,,,,,,,,,,,"(-0.25, -0.04)",images/min2.png,6,0.0508750560693,0.402067937655,[ 0.72327965 -0.28645833],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,1,,,,,,,,,,,,,"(0.25, -0.04)",images/min3.png,6,0.0669041776564,0.502516306587,[-0.11566618 -0.04427083],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,5,5,5,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,6,0.0565874639433,0.530545833637,[ 0.24597365 -0.1328125 ],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,1,,,,,,,,,,,,,"(-0.75, -0.04)",images/min1.png,7,0.0533534139395,0.498849846539,[ 0.61639824 -0.20572917],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,1,,,,,,,,,,,,,"(0.25, -0.04)",images/min3.png,7,0.0522982350085,0.869735438027,[-0.71742313 -0.01302083],0.350764574017,1,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,1,,,,,,,,,,,,,"(-0.25, -0.04)",images/min2.png,7,0.0569008997409,0.964825040079,[ 0.20351391 -0.15364583],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,7,0.0494379283627,0.487112415605,[-0.28696925 -0.04427083],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,7,0.052776593715,0.533603883581,[ 0.63250366 -0.109375  ],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,1,,,,,,,,,,,,,"(-0.25, -0.04)",images/min2.png,7,0.0515675685601,0.585547657218,[ 0.5534407   0.17447917],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,1,,,,,,,,,,,,,"(0.25, -0.04)",images/min3.png,7,0.0508627484087,0.66996567382,[-0.26939971 -0.16927083],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,6,6,6,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,7,0.0575610019732,0.731654674164,[ 0.08784773 -0.22135417],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,1,,,,,,,,,,,,,"(-0.75, -0.04)",images/min1.png,8,0.0526387477294,0.716508013778,[ 0.60029283 -0.27604167],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,1,,,,,,,,,,,,,"(0.25, -0.04)",images/min3.png,8,0.0517222352792,0.618575336062,[-0.77598829 -0.13541667],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,1,,,,,,,,,,,,,"(-0.25, -0.04)",images/min2.png,8,0.0557915668469,1.01666050602,[ 0.11420205 -0.28385417],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,8,0.0546559776412,0.497760205995,[-0.36749634 -0.11458333],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,8,0.0548126953654,0.565205511753,[ 0.71888726 -0.0625    ],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,1,,,,,,,,,,,,,"(-0.25, -0.04)",images/min2.png,8,0.0597045908216,0.643395428313,[ 0.59297218 -0.078125  ],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,1,,,,,,,,,,,,,"(0.25, -0.04)",images/min3.png,8,0.0524286965374,0.601278522518,[-0.25329429 -0.0078125 ],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,7,7,7,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,8,0.0598830523668,0.86165462085,[ 0.21229868 -0.21614583],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,1,,,,,,,,,,,,,"(-0.75, -0.04)",images/min1.png,9,0.0586231554626,0.677681773202,[ 0.6954612 -0.1953125],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,1,,,,,,,,,,,,,"(0.25, -0.04)",images/min3.png,9,0.0455519813113,0.624831743655,[-0.63543192 -0.05989583],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,1,,,,,,,,,,,,,"(-0.25, -0.04)",images/min2.png,9,0.0296541417483,0.658839934855,[ 0.19912152 -0.15104167],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,9,0.0530723884003,0.667241162155,[-0.22547584  0.1640625 ],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,9,0.0569304382661,0.596759960288,[ 0.62811127 -0.23697917],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,1,,,,,,,,,,,,,"(-0.25, -0.04)",images/min2.png,9,0.0489866465796,0.554531054571,[ 0.60614934 -0.26041667],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,1,,,,,,,,,,,,,"(0.25, -0.04)",images/min3.png,9,0.0596684883349,0.762277020607,[-0.37628111 -0.0390625 ],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,8,8,8,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,9,0.0538055164507,1.25287866546,[ 0.03660322 -0.109375  ],0.699935712852,1,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,,,,,,,,,,,,,"(-0.75, -0.04)",images/min1.png,10,0.0390908557456,0.563347871532,[ 0.62225476 -0.2890625 ],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,,,,,,,,,,,,,"(0.25, -0.04)",images/min3.png,10,0.0528077732306,0.56948202278,[-0.60029283 -0.04947917],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,,,,,,,,,,,,,"(-0.25, -0.04)",images/min2.png,10,0.0573246943532,0.930942797568,[ 0.07906296 -0.23177083],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,10,0.0561435667332,0.597233806271,[-0.37774524 -0.13802083],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,10,0.049836287275,0.721074576024,[ 0.55636896 -0.2265625 ],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,,,,,,,,,,,,,"(-0.25, -0.04)",images/min2.png,10,0.0574334124103,0.562252077041,[ 0.57686676 -0.13541667],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,,,,,,,,,,,,,"(0.25, -0.04)",images/min3.png,10,0.056114438572,0.597242421587,[-0.28111274 -0.06510417],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,,,,,,,,,,,,,"(0.75, -0.04)",images/min4.png,10,0.0472857241984,0.723150472506,[ 0.10541728 -0.14322917],,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,,,,,,,,,,,,,,,,,['2'],,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,,,,,,,,,,,,,,,,,['2'],,,,,['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",0,0,0,0,0,9,9,9,4,3,19,1,0,-1,-1,0,,,,,,,,,,,,,,,,,,return,1.34333688475,na,"[0.8755245639476925, 0.9933698489330709]",['num_4'],,,,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,0,0,0,0,,,,,,,1,,,,,,,,,,,['num_4'],0,['4'],5.41701726487,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,0,0,0,0,,,,,,,1,,,,,,,,,,,['num_4'],1,['2'],4.01877701795,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,0,0,0,0,,,,,,,1,,,,,,,,,,,['num_4'],0,['1'],2.86243780004,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,0,0,0,0,,,,,,,1,,,,,,,,,,,['num_4'],0,['2'],4.43697746168,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,0,0,0,0,,,,,,,1,,,,,,,,,,,['num_4'],0,['1'],2.71241940011,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,0,0,0,0,,,,,,,1,,,,,,,,,,,['num_4'],1,['3'],3.28049711569,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,0,0,0,0,,,,,,,1,,,,,,,,,,,['num_4'],1,['4'],2.07562622544,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,0,0,0,0,,,,,,,1,,,,,,,,,,,['num_4'],0,['1'],2.10873718618,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,0,0,0,0,,,,,,,1,,,,,,,,,,,['num_4'],0,['4'],1.85780846863,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,['num_4'],0,['3'],13.2821053201,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
min1.png,min2.png,min3.png,min4.png,allBlank.png,"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,[2],'num_4',images/min2.png,"[(0.45, 0.79)]",,,,,0,9,9,9,4,3,19,1,0,-1,-1,0,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,['num_4'],0,['1'],5.92647510709,2018_Jul_07_1218,59.8765131963,sequenceLearningTask,001,128,
