pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0577443392249,1,['num_0'],0,[0.5357585201272741],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0515453724656,1,['num_0'],0,[0.39275151665788144],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0655958167044,1,['num_4'],0,[0.49377621279563755],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0563002383569,1,['num_1'],0,[0.33869209594558924],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0604130538413,1,['num_0'],0,[0.39996791793964803],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,['num_7'],8,0.0459154306445,1,['num_7'],0,[0.4647001459961757],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0577853647992,1,['num_1'],0,[0.5036830723984167],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0526181915775,1,['num_4'],0,[0.27544089185539633],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0544064971618,1,['num_0'],0,[0.3235790889011696],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0507917322684,1,['num_0'],0,[0.5770483154337853],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0534259856213,1,['num_4'],0,[0.5074315805686638],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0521365512395,1,['num_1'],0,[0.1918069435050711],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.057938390295,1,['num_0'],0,[0.3871293696574867],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,['num_7'],9,0.0483626071364,1,['num_7'],0,[0.49405559711158276],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0515507058008,0,"['num_4', 'num_1']",0,"[0.3766608696896583, 0.660960006993264]",,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0547314197756,1,['num_4'],0,[0.27334694552700967],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0562510075979,1,['num_0'],0,[0.438528691069223],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0535137803527,1,['num_0'],0,[0.40805160033050925],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0519576795632,0,"['num_7', 'num_4']",0,"[0.4253328097984195, 0.7604203973896801]",,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0532856780337,1,['num_1'],0,[0.2903520528925583],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0530936782015,1,['num_0'],0,[0.27618632675148547],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,['num_7'],10,0.0497041438939,1,['num_7'],0,[0.21031604893505573],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0559449567227,1,['num_1'],0,[0.3880241378210485],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0503671175102,1,['num_4'],0,[0.2275714122224599],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0583379793679,1,['num_0'],0,[0.30299039639066905],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0593246449716,1,['num_0'],0,[0.41859722847584635],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0507630144712,1,['num_4'],0,[0.460312869399786],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0526883454295,1,['num_1'],0,[0.17438747768756002],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.065533047542,1,['num_0'],0,[0.2941288687288761],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
