pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0527597948676,0,"['num_1', 'num_4']",0,"[0.8257419487927109, 1.5916672820458189]",,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0524094358552,1,['num_1'],0,[1.3417091282317415],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0508578461595,1,['num_0'],0,[0.9101189743960276],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,['num_7'],7,0.0521456410643,1,['num_7'],0,[0.7577001026365906],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0521271794569,1,['num_1'],0,[0.8422724102856591],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0548693333985,1,['num_4'],0,[2.240406153840013],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0534715898102,1,['num_0'],0,[0.5736229743342847],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0565013333689,1,['num_0'],0,[0.6547721025999635],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0495388718555,1,['num_4'],0,[2.261450666701421],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0509115897585,1,['num_1'],0,[2.060012307600118],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0589985640254,1,['num_0'],0,[0.5526683076750487],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,['num_7'],8,0.0568726154743,1,['num_7'],0,[0.5683995897416025],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0611396923196,0,"['num_0', 'num_1']",0,"[0.4159220512956381, 0.9831261539366096]",,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0529074871447,1,['num_4'],0,[0.6751704616472125],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0507630768698,1,['num_0'],0,[0.7270974359707907],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0538453332847,1,['num_0'],0,[0.69102892302908],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0635171282338,0,"['num_1', 'num_4']",0,"[0.8618441026192158, 4.580786871840246]",,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0521522051422,1,['num_1'],0,[0.9908976410515606],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0541074872017,1,['num_0'],0,[0.490882461424917],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,['num_7'],9,0.0531433846336,1,['num_7'],0,[0.6222354872152209],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0602990768384,0,"['num_4', 'num_1']",0,"[0.6344086154131219, 1.0503487179521471]",,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0565230768407,1,['num_4'],0,[0.5874773333780468],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.057782974327,1,['num_0'],0,[0.7007839999860153],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0548094358528,1,['num_0'],0,[0.4407339487224817],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.051938461489,1,['num_4'],0,[2.1924315898213536],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0558855384588,1,['num_1'],0,[1.3068475897889584],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.054286769242,1,['num_0'],0,[0.9740291282068938],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,['num_7'],10,0.0544873846229,1,['num_7'],0,[0.753976205131039],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0518416409614,1,['num_1'],0,[1.2934998974669725],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0560627692612,0,"['num_7', 'num_4']",0,"[0.5556603076402098, 0.9730059487046674]",,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0560471795034,1,['num_0'],0,[0.5882317948853597],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0510297436267,0,"['num_1', 'num_0']",0,"[0.4774235897930339, 1.0784910769434646]",,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.059761640965,1,['num_4'],0,[2.167934769182466],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0577813333366,0,"['num_4', 'num_1']",0,"[2.1709731281735003, 2.837683692225255]",,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0535913846688,1,['num_0'],0,[0.5070330256130546],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
