pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.0591692308662,0,"['num_4', 'num_1']",0,"[0.7018900512484834, 1.4359823588747531]",,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.0556746666552,1,['num_4'],0,[4.272198153892532],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0586198974634,1,['num_0'],0,[1.4511856409953907],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0530834872043,1,['num_0'],0,[1.024770051240921],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.0601468718378,1,['num_4'],0,[2.633970871800557],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.0501386666438,1,['num_1'],0,[1.3110777436522767],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0496529231314,1,['num_0'],0,[0.7956430768826976],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_7'],3,0.0624090256169,1,['num_7'],0,[4.146342974272557],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.0459372308105,0,"['num_4', 'num_1']",0,"[1.1487183589488268, 2.464709333376959]",,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0522449230775,1,['num_4'],0,[1.1255130256759003],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0626875896705,1,['num_0'],0,[1.264953846228309],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0570912820986,1,['num_0'],0,[2.7871126153040677],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0603245128877,1,['num_4'],0,[1.284089025692083],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.0583327179775,1,['num_1'],0,[0.8857394871301949],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0601374359103,1,['num_0'],0,[0.6670071794651449],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_7'],4,0.0576849230565,1,['num_7'],0,[1.5855048204539344],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0208594871219,0,"['num_4', 'num_1']",0,"[2.585577435907908, 3.419088820577599]",,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.0540681025013,1,['num_4'],0,[1.8739507691934705],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0545706666308,1,['num_0'],0,[0.8397366153076291],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0591277949279,1,['num_0'],0,[1.4182240000227466],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.0569001025287,1,['num_4'],0,[2.353823179495521],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0626416410087,1,['num_1'],0,[1.1651487180497497],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.055730051361,1,['num_0'],0,[0.7375331281218678],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_7'],5,0.0493005127646,1,['num_7'],0,[0.8598399999318644],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.05901579489,1,['num_1'],0,[1.0014818462077528],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.0572143589379,0,"['num_7', 'num_4']",0,"[0.9712160000344738, 1.537273025722243]",,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0589296410326,1,['num_0'],0,[2.151523692300543],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0578244102653,1,['num_0'],0,[0.8368434872245416],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.0574219486443,1,['num_4'],0,[1.7201936410274357],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.0504799999762,1,['num_1'],0,[1.2444356923224404],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0518765128218,1,['num_0'],0,[0.5261037949239835],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_7'],6,0.0514691282297,1,['num_7'],0,[0.7751405128510669],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.0577037949115,0,"['num_4', 'num_1']",0,"[0.45286030776333064, 1.5854957948904485]",,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.0482207179302,1,['num_4'],0,[2.0304865640355274],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0602888205322,1,['num_0'],0,[0.8663823589449748],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0602539486717,1,['num_0'],0,[0.7843507691286504],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.058377025649,1,['num_4'],0,[1.084944820497185],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.0464787692763,1,['num_1'],0,[0.9121247179573402],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0557796922512,1,['num_0'],0,[0.7386982564348727],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_7'],7,0.0494744615862,1,['num_7'],0,[1.064425435848534],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.0545078974683,0,"['num_0', 'num_1']",0,"[1.1897550768917426, 2.4571946666110307]",,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.057186871767,1,['num_4'],0,[1.1873460513306782],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0529099487467,1,['num_0'],0,[0.7906346666859463],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.051805128227,1,['num_0'],0,[1.0262531281914562],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.0521058461163,0,"['num_0', 'num_0', 'num_4']",0,"[0.9254732307745144, 1.6091839999426156, 2.4253878974122927]",,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.0551950768568,1,['num_1'],0,[4.340331487241201],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0548890256323,1,['num_0'],0,[1.2065087179653347],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_7'],8,0.0618596922141,1,['num_7'],0,[1.2309238974703476],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.0504861538066,0,"['num_4', 'num_1']",0,"[1.3105333333369344, 2.3312315897783265]",,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.0620385641232,1,['num_4'],0,[1.4829513846198097],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0615372307366,1,['num_0'],0,[1.0818732307525352],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.052951384685,0,"['num_1', 'num_0']",0,"[2.0911938460776582, 2.6587741537950933]",,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.0586194870993,1,['num_4'],0,[1.7026420512702316],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.0248648204142,1,['num_1'],0,[1.0226367180002853],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0563983590109,1,['num_0'],0,[0.5875987692270428],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_7'],9,0.0521497435402,1,['num_7'],0,[0.9234584615333006],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.0499712820165,0,"['num_4', 'num_1']",0,"[0.3109829743625596, 1.2614490257110447]",,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.0560110769002,1,['num_4'],0,[0.9883122050669044],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0463844102342,1,['num_0'],0,[1.1311163076898083],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0539380513364,1,['num_0'],0,[0.8903126154327765],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.0517111794325,1,['num_4'],0,[1.1758572307880968],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.0512426666683,0,"['num_0', 'num_1']",0,"[0.7605115898186341, 1.7262838974129409]",,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.053371897433,0,"['num_1', 'num_0', 'num_0']",0,"[0.7582129230722785, 1.2746888204710558]",,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_7'],10,0.0555766153848,1,['num_7'],0,[1.1539692308288068],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0605074871564,1,['num_1'],0,[2.119117538444698],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.0584923076676,0,"['num_1', 'num_4']",0,"[3.235282461508177, 3.9023314871592447]",,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0569304615492,1,['num_0'],0,[0.8201095385011286],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0521185640246,1,['num_0'],0,[1.2254215384600684],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.0561792820226,1,['num_4'],0,[1.7197940512560308],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0559589742916,1,['num_1'],0,[0.6221054359339178],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0560882050777,1,['num_0'],0,[0.7886527179507539],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['2'],,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['2'],,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,0,0,0,0,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,return,3.74724512815,2,[2.4000656409189105],,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['3'],1,,1,,,,,,,,,,['3'],8.00665928202,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,1,,,,,,,,,,['2'],7.4154810257,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,1,,,,,,,,,,['4'],4.94905723073,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,0,,,,,,,,,,['1'],3.49899569235,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,0,,,,,,,,,,['3'],5.9157247179,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['3'],1,,0,,,,,,,,,,['1'],4.76554707694,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,1,,,,,,,,,,['4'],3.86538297439,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,0,,,,,,,,,,['1'],3.11565456411,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['1'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['1'],1,,0,,,,,,,,,,['2'],2.03241189744,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['1'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,0,0,0,0,['1'],1,,0,,,,,,,,,,['3'],13.4534084102,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,0,0,0,0,['3'],1,,0,,,,,,,,,,['1'],7.66165620508,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
