pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.0559453670867,1,['num_4'],0,[0.9054364240728319],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.0567814686801,1,['num_1'],0,[1.0868261496070772],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0561225975398,1,['num_0'],0,[1.1709470716305077],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_7'],3,0.0588241326623,1,['num_7'],0,[0.518301720963791],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.0530563448556,1,['num_1'],0,[0.3918690562713891],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0514707057737,1,['num_4'],0,[0.6596192908473313],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0543601380195,1,['num_0'],0,[0.30655921227298677],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0538821900263,0,"['num_7', 'num_0']",0,"[0.37350313016213477, 0.9407081755343825]",,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0573558269534,1,['num_4'],0,[0.9700000369921327],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.0609119250439,1,['num_1'],0,[0.7643297261092812],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0561927512754,1,['num_0'],0,[0.5879869684576988],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_7'],4,0.0482387098018,1,['num_7'],0,[0.6941480687819421],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0547720352188,1,['num_1'],0,[0.438729306217283],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.0585455689579,1,['num_4'],0,[0.9370761800091714],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0524019869044,1,['num_0'],0,[0.6065875610802323],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0507687581703,1,['num_0'],0,[0.6939966841600835],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.0528233195655,1,['num_4'],0,[0.7063581049442291],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0541115230881,1,['num_1'],0,[0.34036429901607335],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0613939757459,1,['num_0'],0,[1.1481758176814765],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_7'],5,0.0489907087758,1,['num_7'],0,[0.5104198844637722],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.0561480333563,1,['num_1'],0,[0.6879925890825689],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.0503195279744,1,['num_4'],0,[0.3438387562055141],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0566546993796,1,['num_0'],0,[0.3382182503119111],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0607318226248,1,['num_0'],0,[0.7996400413103402],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.0553701883182,1,['num_4'],0,[1.0546444454230368],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.0549816759303,1,['num_1'],0,[1.0906825549900532],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0550661885645,1,['num_0'],0,[0.4568687709979713],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_7'],6,0.0546624967828,0,"['num_1', 'num_7']",0,"[0.000298256054520607, 1.004230969119817]",,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.0536286518909,1,['num_1'],0,[1.4243912727106363],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.0542760358658,1,['num_4'],0,[1.1070751501247287],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0581701847259,1,['num_0'],0,[0.6189374946989119],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0540384973865,1,['num_0'],0,[0.7070497963577509],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.051120757591,1,['num_4'],0,[1.1089610967319459],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.0563810588792,1,['num_1'],0,[0.7032508268021047],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0535872161854,1,['num_0'],0,[1.2752054049633443],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_7'],7,0.0516077314969,1,['num_7'],0,[0.39239377342164516],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.0549537783954,1,['num_1'],0,[0.5056609162129462],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.049115837086,0,"['num_0', 'num_4']",0,"[1.445311862276867, 2.4114255448803306]",,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0505587069783,1,['num_0'],0,[0.29408168932422996],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0483642481267,1,['num_0'],0,[0.9971142599824816],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.0494173751213,0,"['num_0', 'num_4']",0,"[0.00031507667154073715, 0.8953232057392597]",,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.0544873175677,1,['num_1'],0,[0.5905252217780799],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0543781896122,1,['num_0'],0,[0.5059870695695281],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_7'],8,0.0546694712248,1,['num_7'],0,[0.8887242395430803],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.0544680354651,1,['num_1'],0,[0.9733309044968337],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.0535933698993,1,['num_4'],0,[0.8405798885505646],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0602920283563,1,['num_0'],0,[0.4666012718807906],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0524266019929,0,"['num_7', 'num_0']",0,"[0.22552300454117358, 0.6087853021454066]",,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.0528639347758,0,"['num_7', 'num_4']",0,"[0.308608440682292, 1.5254602765198797]",,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.0491072214209,1,['num_1'],0,[0.7124700974673033],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0510862960946,1,['num_0'],0,[0.5928768087178469],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_7'],9,0.0554854702204,1,['num_7'],0,[0.32078196411021054],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.0541574717499,0,"['num_4', 'num_1']",0,"[0.32352575566619635, 0.7228684436995536]",,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.054868445266,1,['num_4'],0,[0.4225824542809278],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0569102889858,1,['num_0'],0,[0.1713938401080668],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0492348112166,1,['num_0'],0,[0.4952039031777531],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.0498588103801,1,['num_4'],0,[0.8291874921415001],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.0571506989654,1,['num_1'],0,[0.4037385801784694],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0513480391819,1,['num_0'],0,[0.5420530764386058],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_7'],10,0.0521742948331,1,['num_7'],0,[0.5080559900961816],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0572204424534,1,['num_1'],0,[0.770820384612307],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.0541061896365,0,"['num_7', 'num_4']",0,"[1.3726477464661002, 2.022845510393381]",,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0515252701007,1,['num_0'],0,[0.4585971790365875],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0607338740956,1,['num_0'],0,[0.6667454359121621],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.0585127486847,1,['num_4'],0,[0.6866268471349031],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0520528589841,0,"['num_0', 'num_1']",0,"[0.45914281951263547, 0.8254377534613013]",,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0566235200968,1,['num_0'],0,[0.6203114415984601],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['2'],,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['2'],,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,0,0,0,0,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,return,3.50419096928, ,[1.3581849951297045],,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['3'],1,,1,,,,,,,,,,['3'],7.08211641177,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,0,,,,,,,,,,['4'],2.81770648062,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,1,,,,,,,,,,['4'],2.13227101672,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,0,,,,,,,,,,['2'],2.89914104715,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,0,,,,,,,,,,['3'],2.13323388714,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['3'],1,,0,,,,,,,,,,['4'],2.38307111827,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,1,,,,,,,,,,['4'],2.36384201376,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,1,,,,,,,,,,['2'],3.79861727357,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['1'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['1'],1,,0,,,,,,,,,,['3'],2.49990297458,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['1'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,0,0,0,0,['1'],1,,1,,,,,,,,,,['1'],16.717703732,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,0,0,0,0,['3'],1,,0,,,,,,,,,,['2'],5.43023782945,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
